0.500475401548587 
0.6538412131275733
0.8448155942314306
0.8413701975129748
0.814651135099512
0.8171903690863983
0.753230035425865
0.5812899542257048
0.571136394686491
0.46334105999186465
0.5004754015485884
0.5439538938075736
0.5052830455568948
0.5664195648476439
0.42854686673063674
0.5932519242011635
0.5026196454960723
0.753230035425865
0.7253044235704001
0.7206061332342665
0.5632725482678576
0.5664195648476439
0.3415281765316093
0.564948122828427
0.6693162362270969
0.5376908846262785
0.4740366020715027
0.8171903690863983
0.44023427270861365
0.8201675851455386
0.6891356115612727
0.6845314649984723
0.8201675851455386
0.5424677952268503
0.564948122828427
0.3764388790622561
0.33999738202823415
0.754494460357979
0.6688014837269085
0.7239446670055716
0.790380439310881
0.6665621962670768
0.6650459469683513
0.6982616377793628
0.3358793003166664
0.5391793184922752
0.2974316605901733
0.34938946174103536
0.5439538938075736
0.7279050834400419
0.49330138377046157
0.8413701975129748
0.49330138377046034
0.6581809295488139
0.3415281765316093
0.6914695880410976
0.6351664962557264
0.3764388790622561
0.6500048128296974
0.754494460357979
0.634551733666389
0.5009160843363869
0.754494460357979
0.41972063827409634
0.5376908846262771
0.6328246472705632
0.8171903690863983
0.6353577000330975
0.4740366020715027
0.29885758846554333
0.8448155942314306
0.5102583177704266
0.7069497492317731
0.5664195648476439
0.786423306398379
0.5167648952053235
0.6929214545390546
0.6538412131275733
0.5647452912808478
0.731697295144221
0.6538412131275717
0.39717923210733086
0.4419141940684999
0.8171903690863983
0.5439538938075736
0.5948952007935199
0.5208435323562699
0.6371517473611493
0.8425115992422709
0.6891356115612727
0.48271201563504545
0.5439538938075736
0.6932404452192555
0.6872067342387432
0.6367441233491725
0.675308082579222
0.8400185779754502
0.6745451865364256
0.8422775681362191
0.29743166059017256
0.3014659545922001
0.35094005800613576
0.7906723382949604
0.33999738202823415
0.5439538938075736
0.6124259081654275
0.7055360226788024
0.5021789720025123
0.46754748983762573
0.8402553252881734
0.33569525106620757
0.3415281765316097
0.6745451865364256
0.692921454539053
0.5374857489256384
0.4725435934728045
0.4633410599918635
0.6905935466413169
0.5391793184922752
0.8171903690863983
0.4740366020715027
0.5374857489256384
0.790380439310883
0.46280045493429084
0.7906723382949604
0.8413701975129748
0.7892492114614418
0.5183243491533446
0.6745451865364256
0.703434970128699
0.731697295144221
0.49981240755408823
0.703434970128699
0.7292526279762752
0.39717923210732986
0.8448155942314306
0.5225439078610542
0.6284909474384419
0.44666230631996234
0.7214562519007954
0.675308082579222
0.754494460357979
0.4635462588336105
0.6968239726561799
0.47233791860728985
0.38096372029007913
0.44023427270861365
0.6730474325083974
0.7279050834400419
0.47254359347280506
0.6795105891717154
0.7204399617490305
0.6914695880410976
0.7069497492317748
0.5060328213477474
0.5948952007935184
0.6411805539053701
0.49981240755408823
0.8175766650014085
0.703434970128699
0.7253044235704001
0.564948122828427
0.6849120003917128
0.6367441233491725
0.48921821762516177
0.42384382053142183
0.4034316895642572
0.46982330519129145
0.44023427270861365
0.817453557272938
0.8210492449534307
0.6078513945303684
0.5694664907389809
0.6703091604630002
0.6411805539053701
0.6982616377793611
0.5607883271858328
0.2974316605901733
0.6982616377793611
0.8413701975129748
0.7204399617490296
0.340182582115806
0.6351664962557264
0.5119610591650051
0.5052830455568948
0.4827120156350449
0.6730474325083974
0.4725435934728039
0.754494460357979
0.4449787268161462
0.7095155803887574
0.8213080923902728
0.7256554876387749
0.4844137569997783
0.44518253950007314
0.8210492449534307
0.46924426598228886
0.6581809295488139
0.7253044235703984
0.7095155803887574
0.47233791860728985
0.7055360226788024
0.6367441233491725
0.489218217625163
0.3117542860776
0.4740366020715027
0.4387589155583277
0.634551733666389
0.7935488844259055
0.6745451865364256
0.5647452912808492
0.4302164663754191
0.845046552196009
0.7292526279762752
0.7292526279762752
0.634551733666389
0.4725435934728045
0.7580392763888308
0.38096372029007913
0.7245437081660862
0.8448155942314306
0.4466623063199629
0.8201675851455386
0.6730474325083974
0.6914695880410976
0.790380439310883
0.612425908165426
0.5953199397043799
0.817453557272938
0.659712354089662
0.6300806293239268
0.7055360226788024
0.3988119119239055
0.6538412131275733
0.3171912087895633
0.43021646637541805
0.5225439078610555
0.8184682157535556
0.42384382053142183
0.6581809295488139
0.7095155803887574
0.4950047332670554
0.5060328213477474
0.6745451865364256
0.5077360808339918
0.754494460357979
0.754494460357979
0.3358793003166664
0.5069863715581264
0.7214562519007954
0.5391793184922739
0.7256554876387749
0.7256554876387749
0.5694664907389809
0.3764388790622561
0.6329700733863198
0.42550874066965283
0.817453557272938
0.7253044235704001
0.5632725482678576
0.44023427270861365
0.4451825395000737
0.5647452912808492
0.6745451865364256
0.6553819004184857
0.5026196454960716
0.43021646637541805
0.5391793184922739
0.5256409468196417
0.6730474325083974
0.6732289970434256
0.6693162362270986
0.7535575366655493
0.4844137569997783
0.7279050834400437
0.4950047332670542
0.7209079485744441
0.48271201563504545
0.6367441233491725
0.6732289970434256
0.5225439078610542
0.6845314649984723
0.5167648952053235
0.6830580747068556
0.6351664962557264
0.8422775681362191
0.6538412131275717
0.655381900418484
0.5711363946864925
0.6982616377793611
0.44666230631996234
0.4740366020715027
0.6553819004184857
0.33721657242772163
0.659712354089662
0.4723379186072887
0.6932404452192555
0.7330329469092756
0.6756944727552593
0.5006817028920775
0.7906723382949604
0.46924426598228886
0.790380439310883
0.8425115992422709
0.8171903690863983
0.5273397473851701
0.720084798098323
0.5622629372432109
0.3764388790622561
0.6982616377793611
